"01001"	593.4677313645504
"01003"	591.9750562920422
"01005"	564.9851789846862
"01007"	589.2588797551772
"01009"	561.8187580400812
"01011"	622.2471052019087
"01013"	534.5269532239884
"01015"	697.1496656378533
"01017"	578.9231207398177
"01019"	556.1324527500215
"01021"	557.696079004772
"01023"	834.7819907968541
"01025"	611.4209453146118
"01027"	528.7257762983905
"01029"	643.9121537190783
"01031"	545.0769164124155
"01033"	701.4955116288141
"01035"	586.8433339951052
"01037"	597.5592584929865
"01039"	553.9517335327478
"01041"	561.5365353060294
"01043"	607.868340413628
"01045"	810.1657316333411
"01047"	612.7698025206183
"01049"	575.0881728054167
"01051"	578.1087062041552
"01053"	613.0038184581589
"01055"	607.7310481466977
"01057"	514.3857555666825
"01059"	549.4777647008194
"01061"	480.9805776475512
"01063"	595.0509913968173
"01065"	577.3414134969031
"01067"	646.4762016973237
"01069"	652.2090320560193
"01071"	590.7530120689044
"01073"	883.6491056264041
"01075"	607.0394501059375
"01077"	546.6546267629859
"01079"	777.0583072933982
"01081"	573.7762263186827
"01083"	771.0378199337733
"01085"	678.2503956263791
"01087"	582.8936757470299
"01089"	930.2874265326076
"01091"	608.4075435481548
"01093"	562.42079266594
"01095"	556.8086754292707
"01097"	734.1302403386225
"01099"	713.0748197308704
"01101"	751.9176181208143
"01103"	704.2328710028544
"01105"	532.0775994284352
"01107"	540.4248725375835
"01109"	594.5011685745753
"01111"	537.5395180051594
"01113"	616.7354525748259
"01115"	590.7727116653924
"01117"	827.4525846468799
"01119"	553.5809336623574
"01121"	748.8605490480368
"01123"	588.8768704566628
"01125"	739.5892248037375
"01127"	596.8281056918908
"01129"	980.6634580988676
"01131"	666.7258131339905
"01133"	535.8084494198424
"01999"	1190.8701928321777
"02013"	593.0144190266346
"02016"	763.1475456264116
"02020"	931.9662113302978
"02050"	621.5164296170263
"02060"	765.5624051529356
"02068"	656.8490079239089
"02070"	657.8112849786434
"02090"	843.9275548217765
"02100"	551.2543951000811
"02105"	574.65292711498
"02110"	796.5887265003649
"02122"	757.63741970878
"02130"	737.8067484662579
"02150"	723.6481515890285
"02164"	632.5191166092408
"02170"	656.8430649423683
"02180"	668.0154257257376
"02185"	1609.0427914140612
"02188"	647.5992943380438
"02195"	597.9400166959001
"02198"	643.8514822708777
"02201"	610.5858224594148
"02220"	641.5605257375706
"02230"	612.3738013578778
"02240"	985.7630614999038
"02261"	921.0550591950972
"02270"	336.90705857315123
"02275"	706.600628185374
"02280"	591.1059726815242
"02282"	598.1225056733705
"02290"	637.1567587360676
"02999"	1233.6524338116983
"04001"	665.4198165834822
"04003"	742.3645377060268
"04005"	665.5297542801371
"04007"	669.8983130129773
"04009"	662.930623920162
"04011"	684.0247440221557
"04012"	547.1386018948109
"04013"	859.2662849490036
"04015"	618.9901467841256
"04017"	631.3492174008179
"04019"	757.7301764048489
"04021"	726.2270082419584
"04023"	696.0014251807943
"04025"	630.881970319236
"04027"	599.0458520006853
"04999"	1314.9594448909186
"05001"	604.0575763690783
"05003"	682.8938499496644
"05005"	569.4278535744544
"05007"	820.8461450811449
"05009"	613.4462938218966
"05011"	492.9898218829517
"05013"	800.1905924817204
"05015"	481.06180316234315
"05017"	484.93607164455454
"05019"	533.2492677479588
