"01001"	10563
"01003"	62525
"01005"	10154
"01007"	3837
"01009"	8695
"01011"	1762
"01013"	6602
"01015"	50223
"01017"	8046
"01019"	5159
"01021"	8877
"01023"	3638
"01025"	9035
"01027"	3795
"01029"	2421
"01031"	14427
"01033"	21695
"01035"	3648
"01037"	1549
"01039"	12978
"01041"	3504
"01043"	26856
"01045"	18197
"01047"	14092
"01049"	23108
"01051"	17960
"01053"	12290
"01055"	35094
"01057"	4250
"01059"	10277
"01061"	5972
"01063"	2256
"01065"	3194
"01067"	3726
"01069"	49166
"01071"	16780
"01073"	359095
"01075"	3530
"01077"	29796
"01079"	5206
"01081"	44007
"01083"	21125
"01085"	3082
"01087"	4967
"01089"	182194
"01091"	7347
"01093"	10492
"01095"	36653
"01097"	174480
"01099"	7771
"01101"	133900
"01103"	48939
"01105"	2018
"01107"	3912
"01109"	13019
"01111"	5315
"01113"	11228
"01115"	17082
"01117"	75061
"01119"	2654
"01121"	27164
"01123"	13741
"01125"	86114
"01127"	18680
"01129"	3727
"01131"	2877
"01133"	7971
"01999"	29791
"02013"	395
"02016"	3485
"02020"	134833
"02050"	3533
"02060"	570
"02068"	1918
"02070"	1605
"02090"	31329
"02100"	726
"02105"	673
"02110"	15201
"02122"	18227
"02130"	6737
"02150"	5140
"02164"	463
"02170"	15730
"02180"	3430
"02185"	13026
"02188"	1731
"02195"	683
"02198"	794
"02201"	688
"02220"	3209
"02230"	549
"02240"	1995
"02261"	4091
"02270"	1355
"02275"	216
"02280"	1114
"02282"	163
"02290"	1908
"02999"	1972
"04001"	19839
"04003"	38206
"04005"	54362
"04007"	14594
"04009"	9383
"04011"	1062
"04012"	5425
"04013"	1753400
"04015"	49873
"04017"	26718
"04019"	347228
"04021"	54915
"04023"	13803
"04025"	60268
"04027"	64483
"04999"	17005
"05001"	10228
"05003"	7768
"05005"	14700
"05007"	94343
"05009"	13308
"05011"	3438
"05013"	2685
"05015"	10025
"05017"	3434
"05019"	8404
"05021"	3859
"05023"	6964
"05025"	911
"05027"	8792
"05029"	6764
"05031"	41780
"05033"	19814
"05035"	16698
"05037"	4291
"05039"	3258
"05041"	4665
"05043"	6618
"05045"	38794
"05047"	4240
"05049"	1712
"05051"	36797
"05053"	3067
"05055"	14656
"05057"	7660
"05059"	7216
"05061"	7444
"05063"	15298
"05065"	2848
"05067"	5608
"05069"	30960
"05071"	8580
"05073"	1075
"05075"	3892
"05077"	1279
"05079"	2594
"05081"	4339
"05083"	5293
"05085"	12630
"05087"	3047
"05089"	3694
"05091"	12847
"05093"	18099
"05095"	2313
"05097"	1482
"05099"	1655
"05101"	784
"05103"	7476
"05105"	1297
"05107"	6509
"05109"	2521
"05111"	5455
"05113"	6270
"05115"	26736
"05117"	1230
"05119"	248764
"05121"	4767
"05123"	8160
"05125"	21046
"05127"	2502
"05129"	1446
"05131"	72735
"05133"	5447
"05135"	3397
"05137"	2690
"05139"	19086
"05141"	3468
"05143"	86119
"05145"	24522
"05147"	1899
"05149"	6683
"05999"	17127
"06001"	679300
"06003"	520
"06005"	10106
"06007"	75668
"06009"	8672
"06011"	7469
"06013"	339016
